;Date;Close;Open;High;Low;Vol;Var;Open_Dollar;Open_IBOVESPA;DayofWeek;Weekofyear;Quarter;Month;News_N;News_NN;News_P
2240;2011-05-10;11.63;-0.3741767665715208;-0.3749198369825271;-0.360971707908063;-0.018359410648147577;0.7811788009910392;-1.1321476368946366;0.2650142138427517;1;19;2;5;0;0;1
2241;2011-05-09;11.42;-0.39361667678367585;-0.39536572049531754;-0.38310180813355094;-0.2785607169822599;0.12497436285128642;-1.1302819923750047;0.2537079853416733;0;19;2;5;0;0;1
2242;2011-05-06;11.38;-0.4033366318897533;-0.4013792156461383;-0.3929374082337678;0.08563260803980548;1.00138163258156;-1.1236356337738156;0.19916905726562578;4;18;2;5;0;0;1
2243;2011-05-05;11.12;-0.44100145792580364;-0.42302779818909286;-0.42367365854694555;0.062179088931458626;0.45087455360525763;-1.1301653895925277;0.20941551550139767;3;18;2;5;0;0;1
2244;2011-05-04;11.0;-0.42520653087842764;-0.4362574875208986;-0.4261325585719997;0.13873491545493044;0.05010540011050928;-1.1616481408613173;0.24846401595534265;2;18;2;5;0;0;1
2245;2011-05-03;10.98;-0.3911866880071565;-0.40979810885728735;-0.4199853085093643;0.7423311430735176;-1.5397590439730529;-1.1615315380788405;0.3108796000892258;1;18;2;5;0;0;1
2246;2011-05-02;11.37;-0.3559518507476255;-0.3749198369825271;-0.3781840080834426;-0.24315917870550993;-0.6765639441382102;-1.1751740636286494;0.34719607755989934;0;18;2;5;0;0;1
2247;2011-04-29;11.54;-0.38997169361889683;-0.3857441282540046;-0.3769545580709155;-0.18563167900579122;0.5521678561368973;-1.1775061192781893;0.3222242459484457;4;17;2;4;0;0;1
2248;2011-04-28;11.39;-0.3559518507476255;-0.37131173989203475;-0.3781840080834426;0.1497978961664148;-1.2314750797463232;-1.1888165891784583;0.35431865575935534;3;17;2;4;0;0;1
2249;2011-04-27;11.71;-0.32679198542939325;-0.3412442641379312;-0.3413005077076292;0.2201584534914554;-0.6237152645564852;-1.1927810837826762;0.4033584134271314;2;17;2;4;0;0;1
2250;2011-04-26;11.87;-0.3401569237002497;-0.3424469631680953;-0.3240882075322496;-0.3139622552590099;0.4596826668688785;-1.1856683140515791;0.3939823827629686;1;17;2;4;0;0;1
2251;2011-04-25;11.74;-0.34258691247676903;-0.35567665249990105;-0.3351532576449936;-0.43786763922763483;-0.17890554474363263;-1.1926644810001994;0.398709364272594;0;17;2;4;0;0;1
2252;2011-04-20;11.78;-0.34866188441806756;-0.3568793515300651;-0.3339238076324665;-0.2139529096271912;0.6930976683548307;-1.1918482615228603;0.3496954011167131;2;16;2;4;0;0;1
2253;2011-04-19;11.59;-0.3753917609597805;-0.3749198369825271;-0.3548244578454274;-0.3975983894378317;0.6666733285639682;-1.1621145519912253;0.3086305381797349;1;16;2;4;0;0;1
2254;2011-04-18;11.41;-0.3826817272893387;-0.3965684195254819;-0.3917079582212407;-0.2736930054692068;-0.3726840365432912;-1.1761068858884653;0.37844640313049804;0;16;2;4;0;0;1
2255;2011-04-15;11.5;-0.37660675534804017;-0.3857441282540046;-0.37326620803333405;-0.2821008708099349;0.12497436285128642;-1.1736582274564482;0.35609024478908674;4;15;2;4;0;0;1
2256;2011-04-14;11.46;-0.36688680024196285;-0.37732523504285553;-0.3671189579706986;-0.36927715881643175;-0.4475529992840683;-1.1644466076407654;0.3671742014323452;3;15;2;4;0;0;1
2257;2011-04-13;11.57;-0.3523068675828465;-0.37131173989203475;-0.35359500783290027;-0.3763574664717817;0.010468890424215489;-1.1545353711302204;0.39050945358696637;2;15;2;4;0;0;1
2258;2011-04-12;11.56;-0.37053178340674187;-0.37852793407301966;-0.36220115792059004;-0.23076864030864744;-0.2581785641162202;-1.1721423912842475;0.45882155337618646;1;15;2;4;0;0;1
2259;2011-04-11;11.62;-0.3450169012532883;-0.35808205056022924;-0.3437594077326834;-0.22722848648097244;-0.36827997991148076;-1.1846188890092864;0.4898572905605939;0;15;2;4;0;0;1
2260;2011-04-08;11.71;-0.32679198542939325;-0.33883886607760294;-0.3314649076074123;-0.026767275988875697;-0.9496154553104562;-1.1667786632903052;0.5151424980506023;4;14;2;4;0;0;1
2261;2011-04-07;11.96;-0.31950201909983506;-0.32681187577596155;-0.30687590735687026;-0.14801754458674438;0.045701343478698864;-1.1309816090698666;0.5074678075327113;3;14;2;4;0;0;1
2262;2011-04-06;11.94;-0.3146420415467962;-0.3256091767457974;-0.30441700733181587;-0.45689596605138794;-0.1745014881118222;-1.1387939954958255;0.5514666589929046;2;14;2;4;0;0;1
2263;2011-04-05;11.98;-0.3182870247115754;-0.323203778685469;-0.30318755731928876;-0.38078265875637546;0.00606483379240507;-1.1405430372329806;0.5439149040210669;1;14;2;4;0;0;1
2264;2011-04-04;11.97;-0.2964171257229011;-0.31358218644415586;-0.30318755731928876;-0.294048889978338;-0.4299367727568266;-1.1246850588161086;0.5200999837090773;0;14;2;4;0;0;1
2265;2011-04-01;12.08;-0.29763212011116075;-0.2979470990520221;-0.28843415716896353;-0.09358767948624128;-0.06440007231656167;-1.1120919583085926;0.48268092805973906;4;13;2;4;0;0;1
2266;2011-03-31;12.09;-0.3450169012532883;-0.31959568159497664;-0.3314649076074123;0.16440103070557419;1.4770197488170858;-1.1148904250880405;0.450432299996861;3;13;1;3;0;0;1
2267;2011-03-30;11.69;-0.3790367441245597;-0.3677036428015424;-0.3646600579456442;-0.26705521704231616;1.20837229427665;-1.0941351298071347;0.41873797953002584;2;13;1;3;0;0;1
2268;2011-03-29;11.37;-0.37174677779500154;-0.38694682728416874;-0.3708073080082799;-0.38122517798483485;-0.33745158348880777;-1.0750122734809067;0.406185382166953;1;13;1;3;0;0;1
2269;2011-03-28;11.45;-0.3790367441245597;-0.3797306331031838;-0.36343060793311716;-0.39361571638169734;-0.0291676192620783;-1.080492604257326;0.43759212126712776;0;13;1;3;0;0;1
2270;2011-03-25;11.45;-0.37174677779500154;-0.3893522253444969;-0.3658895079581713;-0.02986491058809132;-0.0291676192620783;-1.0780439458253086;0.42452473130495694;4;12;1;3;0;0;1
2271;2011-03-24;11.45;-0.38389672167759836;-0.37852793407301966;-0.3646600579456442;-0.2104127557995162;0.045701343478698864;-1.0771111235654929;0.4393686496714763;3;12;1;3;0;0;1
2272;2011-03-23;11.43;-0.37174677779500154;-0.38454142922384027;-0.3646600579456442;-0.12412150624993813;-0.4871895089703621;-1.0789767680851248;0.42681989404421805;2;12;1;3;0;0;1
2273;2011-03-22;11.55;-0.40941160383105185;-0.3809333321333479;-0.3929374082337678;-0.15200021764287874;1.3889386161808774;-1.0703481621818267;0.3781719934294865;1;12;1;3;0;0;1
2274;2011-03-21;11.19;-0.39969164872497437;-0.4170143030382723;-0.3929374082337678;-0.4940675812419754;0.010468890424215489;-1.069415339922011;0.3893223572203901;0;12;1;3;0;0;1
2275;2011-03-18;11.18;-0.43249649720798583;-0.424230497219257;-0.41383805844672866;-0.2245733711102162;0.8956842734181102;-1.056122622719633;0.3525492620072333;4;11;1;3;0;0;1
2276;2011-03-17;10.95;-0.41913155893712933;-0.43385208946057013;-0.42982090860958116;-0.14359235230215062;-0.26698667737984105;-1.0591542950640347;0.34154982355188607;3;11;1;3;0;0;1
2277;2011-03-16;11.01;-0.39361667678367585;-0.41100080788745147;-0.43227980863463533;0.00951930074479303;-1.081737154264769;-1.0722138067014588;0.39611948551444676;2;11;1;3;0;0;1
2278;2011-03-15;11.28;-0.4507214130318812;-0.4170143030382723;-0.4347387086596895;-0.09712783331391628;0.5257435163460348;-1.0792099736500789;0.4047216808217574;1;11;1;3;0;0;1
2279;2011-03-14;11.14;-0.4300665084314665;-0.4278385943097496;-0.4175264084843099;-0.33697325513889737;0.16901492916939065;-1.0722138067014588;0.37820656905181416;0;11;1;3;0;0;1
2280;2011-03-11;11.09;-0.4580113793614393;-0.4398655846113909;-0.4445743087599064;0.1272294155149867;1.071846538690527;-1.076294904088154;0.3429114444883053;4;10;1;3;0;0;1
2281;2011-03-10;10.82;-0.4276365196549472;-0.44587907976221175;-0.4347387086596895;0.2325489918883179;-1.7511537622999531;-1.0856231266863139;0.40957159787743547;3;10;1;3;0;0;1
2282;2011-03-09;11.26;-0.3887566992306372;-0.39055492437466105;-0.3855607081586051;-0.553807677083991;-0.9099789456241625;-1.0961173771092436;0.4509756312048636;2;10;1;3;0;0;1
2283;2011-03-04;11.49;-0.385111716065858;-0.38454142922384027;-0.3757251080583882;-0.42680465851615046;0.12497436285128642;-1.0913366630276866;0.45796978566424634;4;9;1;3;0;0;1
2284;2011-03-03;11.45;-0.404551626278013;-0.3917576234048252;-0.38924905819618655;-0.34847875507884113;1.0366140856360435;-1.0813088237346649;0.4110995110926676;3;9;1;3;0;0;1
2285;2011-03-02;11.18;-0.4215615477136487;-0.4206224001287646;-0.4015435583214576;-0.17235610215200997;0.12937841948309683;-1.074079451221091;0.353897162458602;2;9;1;3;0;0;1
2286;2011-03-01;11.14;-0.385111716065858;-0.3965684195254819;-0.39908465829640344;-0.3449386012511661;-0.9584235685740771;-1.0737296428736596;0.4164186687370756;1;9;1;3;0;0;1
2287;2011-02-28;11.38;-0.404551626278013;-0.40258191467630244;-0.3917079582212407;0.12191918477347422;0.7987950275182808;-1.0754786846108146;0.3905473221257061;0;9;1;2;0;0;1
2288;2011-02-25;11.17;-0.3984766543367147;-0.4049873127366307;-0.41629695847178283;0.08032237729829299;-0.22735016769354724;-1.0610199395836668;0.3928743163902838;4;8;1;2;0;0;1
2289;2011-02-24;11.22;-0.38754170484237754;-0.38333873019367615;-0.4015435583214576;0.2953867223295491;-0.41672460286139534;-1.0620693646259598;0.3905456756675001;3;8;1;2;0;0;1
2290;2011-02-23;11.32;-0.39361667678367585;-0.4049873127366307;-0.39908465829640344;0.00951930074479303;0.16461087253758022;-1.064284817493023;0.36478848349175064;2;8;1;2;0;0;1
2291;2011-02-22;11.27;-0.3753917609597805;-0.38333873019367615;-0.3978552082838763;0.22281356886221165;-0.9848479083649396;-1.0680161065322868;0.40949476316115174;1;8;1;2;0;0;1
2292;2011-02-21;11.52;-0.3498768788063272;-0.3689063418317065;-0.3523655578203732;-0.5015904081257848;-0.7073923405608832;-1.073962848438614;0.45407426554868646;0;8;1;2;0;0;1
2293;2011-02-18;11.7;-0.34866188441806756;-0.3544739534697367;-0.3339238076324665;-0.3639669280749192;-0.2185420544299264;-1.0750122734809067;0.4331186943212376;4;7;1;2;0;0;1
2294;2011-02-17;11.75;-0.3535218619711062;-0.3532712544395726;-0.3474477577702649;0.08563260803980548;0.38921776075991166;-1.059270897846512;0.4273319425463057;3;7;1;2;0;0;1
2295;2011-02-16;11.64;-0.38389672167759836;-0.3725144389221989;-0.36343060793311716;0.08386253112596799;0.9353207831044039;-1.0647512286229308;0.35941115099072835;2;7;1;2;0;0;1
2296;2011-02-15;11.39;-0.4142715813840905;-0.4013792156461383;-0.40646135837156594;-0.03827277592881944;0.7591585178319871;-1.0696485454869649;0.37125357604758313;1;7;1;2;0;0;1
2297;2011-02-14;11.19;-0.42520653087842764;-0.4170143030382723;-0.40892025839662033;-0.35555906273419113;0.287924458228272;-1.0727968206138438;0.3269951330102331;0;7;1;2;0;0;1
2298;2011-02-11;11.11;-0.46165636252621833;-0.43505478849073426;-0.45563935887265034;-0.12898921776299116;1.7016266370394173;-1.0669666814899939;0.26279862991678427;4;6;1;2;0;0;1
2299;2011-02-10;10.69;-0.4653013456909973;-0.46632496327500217;-0.45318045884759617;-0.060398737351788176;-0.2757947906434619;-1.0823582487769576;0.24280843201749422;3;6;1;2;0;0;1
2300;2011-02-09;10.75;-0.43735647476102446;-0.44227098267171916;-0.4482626587974876;-0.22014817882562246;-1.0685249843693376;-1.0695319427044878;0.3278672070400478;2;6;1;2;0;0;1
2301;2011-02-08;11.01;-0.47623629518533445;-0.43385208946057013;-0.45932770891023184;-0.13075929467682876;1.2876453136492376;-1.0562392255021098;0.30548580300614264;1;6;1;2;0;0;1
2302;2011-02-07;10.69;-0.47502130079707483;-0.4831627496973;-0.47285165904802995;-0.29183629383604115;0.4288542704462055;-1.0620693646259598;0.30070997656973725;0;6;1;2;0;0;1
2303;2011-02-04;10.58;-0.4495064186436215;-0.4675276623051663;-0.47285165904802995;0.1427175885110648;-1.2843237593280483;-1.068832326009626;0.3819187834870985;4;5;1;2;0;0;1
2304;2011-02-03;10.89;-0.43128150281972616;-0.44948717685270406;-0.4335092586471624;-0.3750299087864036;-0.4695732824431204;-1.068832326009626;0.3784195109797994;3;5;1;2;0;0;1
2305;2011-02-02;11.0;-0.4179165645488697;-0.42182509915892874;-0.4175264084843099;-0.09226012180086315;-0.4255327161250162;-1.0752454790458608;0.44186577795068155;2;5;1;2;0;0;1
2306;2011-02-01;11.1;-0.42885151404320687;-0.43385208946057013;-0.41260860843420155;-0.16970098678125373;0.6138246489822432;-1.069765148269442;0.372193703683249;1;5;1;2;0;0;1
2307;2011-01-31;10.94;-0.40941160383105185;-0.42182509915892874;-0.42244420853441844;-0.1157136409092101;-0.8967667757287312;-1.049592866900921;0.37890247205357913;0;5;1;1;0;0;1
2308;2011-01-28;11.16;-0.38997169361889683;-0.40378461370646657;-0.42244420853441844;0.10200581949280235;-0.9936560216285605;-1.059504103411466;0.4531901174920272;4;4;1;1;0;0;1
2309;2011-01-27;11.41;-0.3790367441245597;-0.3941630214651534;-0.4076908083840932;-0.11394356399537243;0.16461087253758022;-1.0696485454869649;0.489748075499591;3;4;1;1;0;0;1
2310;2011-01-26;11.36;-0.37053178340674187;-0.3797306331031838;-0.3683484079832257;-0.39184563946785983;-0.6413314910837268;-1.064168214710546;0.5287038254745939;2;4;1;1;0;0;1
2311;2011-01-24;11.52;-0.37660675534804017;-0.38694682728416874;-0.360971707908063;-0.5272565233764285;0.27911634496465115;-1.0584546783691728;0.5126689690056846;0;4;1;1;0;0;1
2312;2011-01-21;11.44;-0.3753917609597805;-0.3797306331031838;-0.3658895079581713;-0.2502394863608599;-0.0291676192620783;-1.0634685980156837;0.5360157463677477;4;3;1;1;0;0;1
2313;2011-01-20;11.44;-0.3498768788063272;-0.36650094377137826;-0.3671189579706986;0.3281331452355428;-1.081737154264769;-1.0644014202754999;0.563267373775206;3;3;1;1;0;0;1
2314;2011-01-19;11.72;-0.32679198542939325;-0.34004156510776706;-0.32900600758235815;-0.14491990998752874;-0.5136138487612246;-1.05973730897642;0.6107320197591758;2;3;1;1;0;0;1
2315;2011-01-18;11.85;-0.3012771032759397;-0.32079838062514077;-0.31302315741950565;0.055541300504568;-0.6149071512928643;-1.0537905670700929;0.5937713049590528;1;3;1;1;0;0;1
2316;2011-01-17;12.01;-0.2952021313346412;-0.31478488547432;-0.2908930571940177;-0.5343368310317785;-0.6457355477155372;-1.0473774140338579;0.6117369080842799;0;3;1;1;0;0;1
2317;2011-01-14;12.18;-0.29763212011116075;-0.3027578951726786;-0.283516357118855;-0.3458236397080849;0.22626766538292611;-1.048426839076151;0.5998483821976553;4;2;1;1;0;0;1
2318;2011-01-13;12.11;-0.2599672940751104;-0.2787039145693958;-0.27613965704369253;-0.4524707737667942;-0.9892519649967502;-1.0654508453177929;0.649690513831189;3;2;1;1;0;0;1
2319;2011-01-12;12.38;-0.29034215378160255;-0.2847174097202164;-0.27368075701863814;-0.29360637074987866;1.1379073881676833;-1.051341908638076;0.5837394351094726;2;2;1;1;0;0;1
2320;2011-01-11;12.06;-0.3024920976641994;-0.3111767883838276;-0.2872047071564365;-0.29935912071985055;0.22626766538292611;-1.0457449750791799;0.5681590011054383;1;2;1;1;0;0;1
2321;2011-01-10;11.99;-0.3316519629824319;-0.33162267189661804;-0.32900600758235815;-0.3732598318725661;0.3407731378099971;-1.051808319767984;0.5632470674573313;0;2;1;1;0;0;1
2322;2011-01-07;11.89;-0.2915571481698622;-0.2991497980821862;-0.3105642573944515;-0.16262067912590372;-1.112565550687442;-1.0469110029039501;0.5919969718323119;4;1;1;1;0;0;1
2323;2011-01-06;12.19;-0.2599672940751104;-0.27629851650906756;-0.2675335069560027;-0.0825246987747569;-1.050908757842096;-1.062535775755868;0.6201294543800174;3;1;1;1;0;0;1
2324;2011-01-05;12.48;-0.2818371930637847;-0.2702850213582468;-0.26999240698105686;-0.3002441591767693;0.6138246489822432;-1.0755952873932917;0.5772628173461972;2;1;1;1;0;0;1
2325;2011-01-04;12.3;-0.2854821762285637;-0.2859201087503807;-0.2675335069560027;-0.276348120839963;0.3319650245463762;-1.0922694852875028;0.5580909091753242;1;1;1;1;0;0;1
2326;2011-01-03;12.2;-0.2891271593933429;-0.2919336039012013;-0.27368075701863814;-0.3945007548386161;0.1161662495876656;-1.0786269597376938;0.522301298330592;0;1;1;1;0;0;1
2327;2010-12-30;12.16;-0.29763212011116075;-0.3111767883838276;-0.29581085724412626;-0.3909606010109411;0.3011366281237033;-1.0585712811516501;0.502719422066407;3;52;4;12;0;0;1
2328;2010-12-29;12.07;-0.3316519629824319;-0.32079838062514077;-0.3117937074069786;-0.48610223512970663;0.9397248397362145;-1.042946508299732;0.452766977733067;2;52;4;12;0;0;1
2329;2010-12-28;11.81;-0.3243619966528737;-0.3424469631680953;-0.32285875751972254;-0.5759336385069597;-0.06440007231656167;-1.0520415253329378;0.4399992431644012;1;52;4;12;0;0;1
2330;2010-12-27;11.82;-0.31342704715853653;-0.33162267189661804;-0.3117937074069786;-0.5985021191583878;-0.7602410201426082;-1.0420136860399158;0.47654842006153325;0;52;4;12;0;0;1
2331;2010-12-23;12.02;-0.31342704715853653;-0.3159875845044843;-0.294581407231599;-0.4329999277145817;-0.13926903505733884;-1.0337348884840492;0.4762180307815151;3;51;4;12;0;0;1
2332;2010-12-22;12.05;-0.33529694614721084;-0.32440647771563313;-0.32900600758235815;-0.1422647946167725;0.9793613494225082;-1.0363001496985431;0.46238942830873847;2;51;4;12;0;0;1
2333;2010-12-21;11.78;-0.36445681146544334;-0.35086585637924433;-0.34621830775773776;-0.34803623585038174;1.0057856892133707;-1.023473843626073;0.4098707044515379;1;51;4;12;0;0;1
2334;2010-12-20;11.51;-0.33529694614721084;-0.3532712544395726;-0.34990665779531904;-0.2803307938960974;-1.0024641348921814;-1.0147286349402982;0.44926605876756187;0;51;4;12;0;0;1
2335;2010-12-17;11.77;-0.3535218619711062;-0.35808205056022924;-0.3474477577702649;-0.37060471650180987;0.38481370412810123;-1.034434505178911;0.41221800503399103;4;50;4;12;0;0;1
2336;2010-12-16;11.66;-0.33894192931199;-0.35086585637924433;-0.3437594077326834;-0.17456869829430685;-0.36827997991148076;-1.021025185194056;0.44354132358505804;3;50;4;12;0;0;1
2337;2010-12-15;11.75;-0.3450169012532883;-0.3544739534697367;-0.3351532576449936;-0.20643008274338184;-0.28900696053889313;-1.031402832834509;0.49105536331520966;2;50;4;12;0;0;1
2338;2010-12-14;11.82;-0.33529694614721084;-0.35206855540940846;-0.3413005077076292;-0.2577623132446693;0.15580275927395937;-1.0385156025656062;0.5122502198019406;1;50;4;12;0;0;1
2339;2010-12-13;11.77;-0.3316519629824319;-0.3484604583189161;-0.33269435761993943;-0.2648426209000193;0.08533785316499265;-1.023707049191027;0.469167347923724;0;50;4;12;0;0;1
2340;2010-12-10;11.74;-0.33529694614721084;-0.3484604583189161;-0.3363827076575209;-0.3148472937159286;-0.0291676192620783;-1.0204421712816711;0.44433381880157957;4;49;4;12;0;0;1
2341;2010-12-09;11.74;-0.32193200787635434;-0.3376361670474388;-0.3314649076074123;-0.08871996797318815;-0.6193112079246748;-1.0458615778616571;0.45991699690262416;3;49;4;12;0;0;1
2342;2010-12-08;11.9;-0.3097820639937576;-0.32801457480612567;-0.31917040748214126;-0.29006621692220363;-0.43434082938863705;-1.0515751142030298;0.5238511643219056;2;49;4;12;0;0;1
2343;2010-12-07;12.01;-0.3012771032759397;-0.30756869129333525;-0.2921225072065448;-0.4431778699691473;0.1161662495876656;-1.0630021868857757;0.5362078331584559;1;49;4;12;0;0;1
2344;2010-12-06;11.97;-0.30006210888768003;-0.3171902835346484;-0.3019581073067617;-0.4148566393477473;-0.4299367727568266;-1.0493596613359668;0.5469646934381089;0;49;4;12;0;0;1
2345;2010-12-03;12.08;-0.29034215378160255;-0.30035249711235035;-0.28966360718149065;-0.21793558268332558;-0.7117963971926936;-1.036183546916066;0.5343237361513103;4;48;4;12;0;0;1
2346;2010-12-02;12.27;-0.2721172379577072;-0.28110931262972405;-0.25646845684325875;-0.3582141781049474;0.1161662495876656;-1.025339488145705;0.524008675490286;3;48;4;12;0;0;1
2347;2010-12-01;12.23;-0.28305218745204436;-0.2859201087503807;-0.2749102070311654;-0.14624746767290686;0.8164112540455225;-1.0156614572001141;0.43565314231978;2;48;4;12;0;0;1
2348;2010-11-30;12.0;-0.30370709205245905;-0.3063659922631711;-0.29335195721907187;0.035185415995436765;-0.39470431970234326;-1.0104143319886492;0.44497099812732843;1;48;4;11;0;0;1
2349;2010-11-29;12.1;-0.2854821762285637;-0.3027578951726786;-0.29581085724412626;-0.11438608322383188;-0.6060990380292435;-1.0003864926956272;0.46238119601770766;0;48;4;11;0;0;1
2350;2010-11-26;12.26;-0.2794072042872654;-0.2919336039012013;-0.26999240698105686;-0.3891905240971036;-0.42112865949320577;-0.9903586534026052;0.5244691349685834;4;47;4;11;0;0;1
